0,-5,-7,-2,6,-10,-8,-8,-6,-8,-11,-15,-16,-6,-11,-14,-17,-5,-11,-17,-21,15,13,12,12,12,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18
-1,-6,-6,1,16,-4,-8,-10,-11,-3,-7,-9,-12,-3,-5,-4,-3,-6,-8,-8,-7,15,13,12,12,12,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18
3,4,1,0,-3,-6,-6,-6,-6,-7,-3,2,8,-5,-6,-5,-2,-3,-3,-3,-3,15,13,12,12,12,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18
0,1,2,4,5,1,2,3,4,3,2,2,0,0,0,0,-3,-2,-3,-3,-4,15,13,12,12,12,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18
-1,1,2,4,10,4,8,10,11,6,10,12,15,6,9,10,9,5,9,12,14,15,13,12,12,12,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18
3,1,1,4,9,12,23,28,30,12,19,21,21,8,17,20,23,2,5,4,3,15,13,12,12,12,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18
3,5,7,10,8,10,12,14,19,7,8,6,4,6,5,5,7,4,3,5,5,15,13,12,12,12,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18
13,12,8,5,6,18,16,15,15,14,15,16,18,8,13,18,23,1,-1,-4,-4,15,13,12,12,12,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18
-2,5,9,8,11,16,26,32,36,14,17,19,22,10,11,16,21,4,2,1,0,15,13,12,12,12,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18
5,5,7,10,13,19,18,20,23,14,11,10,11,9,6,-1,-6,6,3,0,-4,15,13,12,12,12,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18
12,11,7,8,7,12,11,13,13,12,11,14,18,13,7,7,7,12,7,3,1,15,13,12,12,12,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18
14,72,137,168,191,105,156,186,209,68,119,156,185,35,61,86,108,11,7,7,9,15,13,12,12,12,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18
0,18,26,19,13,22,24,25,24,11,15,18,18,-3,9,9,6,-24,-17,-14,-14,1,8,14,15,16,13,18,21,24,9,17,26,32,1,8,20,30,-9,-4,2,6
1,-5,-5,3,10,1,-5,-7,-7,7,5,3,4,15,12,11,12,25,24,25,27,7,4,12,15,15,12,17,20,21,7,18,25,32,3,7,11,16,-3,-2,1,7
-5,3,10,12,12,9,17,19,18,6,13,16,15,3,10,11,10,2,8,9,7,-1,8,11,11,14,5,7,10,14,0,6,8,9,-5,0,2,4,-10,-9,-6,-5
5,5,7,6,6,5,7,6,5,3,5,5,5,-2,1,0,0,-11,-8,-4,2,-11,-6,1,8,14,5,18,22,21,1,13,21,23,-3,5,12,15,-6,-3,-3,-3
5,3,2,3,4,3,1,1,2,6,5,5,5,9,7,8,8,13,14,13,11,-9,-3,6,11,15,8,12,13,14,-5,-1,3,8,-14,-9,-7,-2,-20,-23,-22,-18
-27,-71,-117,-136,-140,-80,-101,-110,-117,-77,-95,-105,-112,-70,-83,-83,-78,-59,-64,-58,-49,0,5,10,12,13,11,11,11,12,7,7,7,9,5,5,6,8,4,3,3,3
32,71,122,145,145,84,107,117,123,79,105,116,124,68,89,91,88,51,55,49,42,1,6,10,13,14,12,11,11,12,8,7,7,9,5,5,7,8,5,4,4,4
8,5,4,2,4,7,6,9,12,11,7,9,10,18,15,19,22,26,29,34,38,-2,11,19,20,24,6,16,20,26,9,14,18,22,13,17,18,16,17,21,20,18
9,5,4,3,4,8,7,10,12,12,7,9,10,19,15,19,22,26,30,35,38,-3,-6,2,12,15,15,12,10,5,11,19,24,25,6,13,19,24,-2,4,10,14
-3,-6,0,2,-1,5,1,8,9,6,9,11,2,0,-1,-3,-11,6,5,-3,-6,21,31,45,64,78,3,23,42,57,16,24,30,37,27,34,36,39,43,41,39,39
3,3,2,3,4,3,6,6,6,4,6,6,6,5,5,2,-1,5,5,4,2,5,14,22,21,16,12,15,16,17,7,8,6,2,6,1,-12,-27,6,10,8,0
