3,0,0,1,4,-3,-2,-3,-5,0,-1,-2,-7,2,2,2,1,4,6,6,7,19,18,18,19,19,19,20,21,21,19,21,22,23,21,21,22,24,21,21,21,22
2,1,-2,-5,-8,-2,-10,-12,-12,-2,-7,-10,-9,0,-7,-12,-16,2,0,-1,-3,19,18,18,19,19,19,20,21,21,19,21,22,23,21,21,22,24,21,21,21,22
0,-1,-2,-4,-4,0,-1,-2,-4,1,0,-3,-6,1,2,0,-1,2,7,8,11,19,18,18,19,19,19,20,21,21,19,21,22,23,21,21,22,24,21,21,21,22
0,-9,-14,-13,-12,-17,-17,-15,-13,-14,-18,-16,-16,-8,-9,-7,-7,-2,-1,0,0,19,18,18,19,19,19,20,21,21,19,21,22,23,21,21,22,24,21,21,21,22
2,-4,-7,-9,-10,-3,-14,-20,-23,-1,-5,-4,-4,1,0,-2,-1,3,3,2,2,19,18,18,19,19,19,20,21,21,19,21,22,23,21,21,22,24,21,21,21,22
0,-6,-9,-11,-12,-12,-16,-18,-20,-9,-8,-7,-6,-5,-4,-1,2,-4,-8,-8,-7,19,18,18,19,19,19,20,21,21,19,21,22,23,21,21,22,24,21,21,21,22
-4,-5,-10,-16,-19,11,7,2,0,9,3,0,-1,4,2,0,0,0,-4,-5,-7,19,18,18,19,19,19,20,21,21,19,21,22,23,21,21,22,24,21,21,21,22
4,-3,-5,-6,-8,6,12,16,16,7,12,12,11,9,9,7,3,9,12,12,11,19,18,18,19,19,19,20,21,21,19,21,22,23,21,21,22,24,21,21,21,22
0,-12,-18,-22,-24,-21,-27,-31,-33,-13,-15,-16,-16,-5,-7,-5,-4,3,1,0,0,19,18,18,19,19,19,20,21,21,19,21,22,23,21,21,22,24,21,21,21,22
108,181,213,214,212,178,176,178,177,140,123,115,113,98,77,67,65,54,24,14,7,19,18,18,19,19,19,20,21,21,19,21,22,23,21,21,22,24,21,21,21,22
5,9,8,7,8,6,7,6,6,7,7,4,0,11,13,10,7,17,17,16,16,-2,-4,-8,-11,-11,-14,-12,-13,-14,-11,-8,-7,-8,-8,-2,0,2,-3,-1,0,-1
-16,-9,-5,-5,-3,-4,-6,-9,-11,-5,-4,-4,-5,-7,-4,-3,-4,-8,0,4,6,0,-7,-9,-12,-14,-18,-20,-21,-20,-12,-14,-15,-15,-4,-7,-7,-7,2,0,-2,-4
8,4,2,2,1,4,3,4,3,4,2,0,1,4,0,-2,-1,2,-5,-10,-11,2,2,2,4,2,4,1,0,0,4,-2,-7,-12,7,2,0,-2,7,7,7,4
0,7,4,2,-1,1,-2,-4,-5,-2,-7,-7,-8,-6,-7,-9,-12,-9,-12,-13,-17,4,9,8,6,3,14,11,7,6,13,9,7,8,9,6,3,2,8,5,5,4
-4,-6,-3,-2,0,0,0,0,-2,-1,1,0,-2,-2,-1,-1,0,-3,-2,0,2,18,3,-8,-12,-12,-7,-12,-13,-13,3,-3,-6,-9,13,6,0,-4,21,18,16,14
-74,-191,-253,-272,-280,-202,-217,-226,-229,-133,-137,-138,-141,-67,-66,-65,-70,-7,12,18,16,0,-1,-4,-7,-8,5,3,1,0,6,5,3,2,4,4,3,2,2,0,0,0
72,189,251,270,279,196,205,212,214,119,118,119,122,41,31,27,33,-29,-67,-80,-84,0,-1,-3,-7,-7,4,3,1,-1,6,5,3,2,4,4,2,2,2,1,0,0
-1,-4,-2,-1,-1,1,3,4,4,4,5,7,7,9,15,19,20,16,31,39,44,3,6,4,1,-2,15,22,27,28,9,9,12,14,1,-2,-4,-5,-7,-16,-22,-27
-1,-4,-2,-1,-1,1,3,4,4,4,5,6,7,10,16,19,19,16,31,39,43,19,16,12,11,8,-3,-18,-27,-31,3,-2,-4,-6,12,11,12,12,20,24,28,31
-9,-8,-7,-4,3,-2,-1,0,-1,-2,0,-6,-6,-7,-13,-12,-16,-14,-14,-20,-21,2,71,127,157,180,78,102,119,127,30,37,40,42,-16,-14,-12,-7,-64,-73,-77,-75
