15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,-10,-11,-11,-10,-9,-18,-15,-12,-9,-18,-14,-12,-9,-16,-13,-12,-11,-12,-12,-11,-11
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,-9,-12,-12,-11,-9,-12,-11,-11,-12,-9,-9,-7,-8,-8,-7,-8,-8,-7,-6,-7,-7
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,-6,-7,-8,-9,-9,-8,-12,-13,-13,-9,-12,-13,-12,-10,-14,-14,-13,-11,-13,-13,-14
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,-11,-12,-12,-11,-9,-12,-14,-14,-14,-10,-11,-10,-9,-8,-9,-8,-9,-7,-8,-9,-10
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,-6,-7,-5,-3,-4,-7,-7,-7,-8,-7,-5,-4,-4,-6,-4,-4,-4,-5,-4,-4,-4
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,-7,-9,-10,-11,-9,-7,-9,-10,-10,-6,-8,-9,-8,-4,-7,-9,-9,-4,-6,-7,-7
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,-8,-7,-8,-9,-9,-7,-6,-7,-8,-7,-6,-7,-8,-8,-7,-7,-8,-9,-7,-7,-7
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,-6,-6,-4,-4,-4,-7,-7,-5,-5,-6,-6,-5,-7,-5,-6,-7,-6,-4,-7,-7,-7
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,-2,-4,-8,-8,-7,-5,-5,-7,-7,-2,-3,-4,-4,-1,0,-1,-2,0,0,0,0
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,-4,-4,0,0,-3,0,-2,-2,-2,-2,0,-1,0,-2,-2,-1,-1,-2,-2,-1,-1
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,-4,-3,-3,-2,-3,-2,-2,-2,-3,-1,-2,-1,-2,0,-1,-1,-2,0,0,0,0
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,-3,-4,-3,-4,-4,3,2,0,0,3,1,0,0,2,2,1,1,0,2,2,2
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,-1,0,0,0,0,-7,-4,-2,-1,-8,-5,-4,-3,-7,-5,-3,-2,-4,-2,0,2
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,0,1,0,0,-2,-4,-2,-2,-3,-5,-4,-2,-2,-4,0,0,0,-3,4,9,12
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,0,-2,-1,0,0,2,2,2,0,3,4,4,4,5,7,7,9,7,10,12,13
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,2,3,2,0,1,1,0,0,0,1,2,2,4,0,4,6,7,1,5,10,14
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,4,-2,-4,-2,0,3,1,0,0,7,6,4,5,8,8,8,9,7,9,11,12
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,7,2,1,0,-1,3,4,5,4,6,6,7,5,7,9,9,9,8,9,9,12
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,5,0,-3,-2,-2,2,0,-1,-2,4,1,2,3,6,5,7,7,4,7,9,12
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,4,0,-2,-2,0,0,-2,-3,-3,2,3,2,2,3,3,6,9,5,7,7,9
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,6,3,2,0,0,0,-1,-1,0,2,3,4,6,5,6,7,8,5,4,7,9
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,4,3,2,1,2,7,6,4,4,8,7,7,8,7,9,11,14,7,8,10,12
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,2,0,1,0,0,0,-1,0,0,0,3,4,5,0,3,6,8,0,4,5,6
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,2,2,1,2,4,-2,-3,-2,-1,2,2,2,4,4,4,6,7,7,7,7,7
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,4,0,3,3,2,-1,-2,-2,-2,0,0,0,0,0,1,3,4,0,2,2,2
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,9,3,-2,-1,-2,-7,-9,-12,-13,-5,-12,-12,-15,-3,-6,-7,-11,0,-4,-5,-8
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,7,-4,-4,-3,-4,-6,-10,-12,-14,-4,-9,-10,-12,-4,-9,-9,-10,-5,-14,-14,-11
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,2,-7,-12,-5,7,4,6,10,11,4,4,6,10,7,6,8,13,9,9,9,11
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,0,1,2,12,16,3,3,3,3,3,2,1,0,2,4,4,2,0,-4,-7,-7
15,14,14,14,14,16,15,15,14,16,16,16,15,16,17,17,16,17,17,17,17,-2,-9,-5,-4,0,-2,-2,-3,-4,-2,-2,-3,-4,-2,-2,-6,-7,-3,-14,-17,-16
59,47,44,54,62,18,0,-8,-14,15,-2,-19,-24,12,-15,-32,-38,12,-8,-16,-24,2,-1,-3,-9,-16,-4,-8,-9,-9,-6,-5,-3,-2,-4,-5,-4,-3,-3,-4,-7,-12
21,9,9,9,14,-13,-15,-19,-20,-7,-13,-12,-14,7,7,12,11,25,38,45,47,-1,0,3,7,12,2,3,3,2,4,4,4,3,2,3,0,0,0,-3,-4,-4
31,21,5,-2,-1,-10,-21,-26,-31,-15,-28,-35,-37,-17,-28,-29,-28,-14,-30,-33,-36,1,-2,-4,-7,-10,-4,-5,-6,-6,-4,-6,-7,-6,-2,-4,-4,-5,0,-6,-6,-3
-58,-31,-33,-51,-67,-72,-60,-52,-39,-15,-21,-25,-30,-18,-24,-21,-84,-12,-6,-12,-63,0,6,8,14,21,0,-1,-2,-2,-2,-3,-3,-3,-2,-2,0,0,-3,-5,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,2,3,4,0,3,4,4,1,3,3,3,3,7,7,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-4,-5,-1,-1,-2,-3,-4,0,0,1,0,2,2,1,-2,6,4,4,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,-1,-2,-1,-2,-2,0,-1,-4,-6,-5,0,-4,-4,-2,0,4,2,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-11,5,7,6,7,5,6,5,4,3,1,0,-2,0,3,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,-5,-10,-4,-2,0,0,-7,-7,-7,-7,-9,-10,-10,-9,-10,-4,-6,-9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-4,-6,-7,-3,-3,-4,-4,-4,-5,-4,-5,-4,-4,-8,-14,-6,-9,-12,-17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,0,5,7,0,0,1,3,0,2,4,7,0,-3,-7,-9,-2,-6,-11,-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,0,0,2,-2,0,0,0,-3,-2,0,0,-4,-9,-11,-12,-4,-10,-14,-17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,2,0,-2,-3,-2,0,1,-4,-4,-7,-8,-6,-9,-11,-12,-8,-12,-16,-20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-7,-7,-7,-8,-1,0,1,2,0,-2,-3,-5,0,-4,-5,-8,-1,-4,-7,-9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,2,3,4,4,7,9,9,3,4,2,2,1,0,-2,-3,1,-4,-7,-9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-2,0,-4,-7,6,9,10,10,7,6,4,1,5,3,1,-1,1,-1,-2,-3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,2,0,-4,4,3,3,4,2,0,0,0,0,-1,-2,-3,-2,-4,-4,-5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,3,7,4,3,3,6,4,2,2,3,3,1,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,1,0,0,0,1,0,0,1,2,0,0,2,0,0,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-3,-2,-1,0,2,1,0,0,0,-1,-2,0,0,-1,-2,-2,-2,-3,-3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-1,0,0,0,1,0,0,2,2,-2,0,0,0,-2,1,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,-2,0,0,0,0,0,1,0,-1,-1,1,0,-1,0,0,-2,-3,-4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-4,-4,-2,-4,1,0,0,0,0,1,2,2,0,1,2,1,0,3,5,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-2,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,-1,0,0,0,-2,0,0,0,-2,-2,-1,0,-2,-4,-5,-8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,-2,-2,-4,-3,0,-2,-2,-1,0,-2,-1,-1,2,5,7,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-2,-3,-4,2,0,1,0,3,2,3,2,4,2,2,1,3,6,6,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-4,-2,-2,-3,-3,-1,-2,-3,-1,0,-1,-2,-1,-1,-1,-2,-2,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,1,1,1,0,0,0,0,1,0,-2,-2,-1,-2,-7,-7,-6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,2,5,5,4,2,7,5,4,4,8,7,8,7,9,10,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,7,4,9,9,7,2,4,3,1,-1,0,0,0,-1,-2,-3,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,7,9,8,19,36,46,53,17,26,27,29,15,24,28,33,12,24,28,28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,-2,-8,-14,-17,-17,-11,-17,-20,-23,-12,-17,-21,-24,-13,-20,-22,-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,-1,-1,2,1,1,3,0,-6,-7,-8,-1,-5,-7,-10,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,4,-1,-2,-2,-4,-2,-2,-2,-2,-2,-1,-2,-4,-1,-3,-5,-7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,-2,-3,-3,2,2,0,0,2,2,3,6,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-2,-9,-21,-6,-14,-24,-29,-4,-4,-7,-7,-1,-2,-4,-4,0,-4,-5,-5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,-2,0,4,5,-1,-3,-3,-5,0,-2,-2,-4,2,0,-2,-3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,0,-5,-6,-5,-4,-4,-6,-6,-6,-2,-2,0,2,0,-2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-3,-1,-1,0,0,0,0,0,0,-2,-1,-2,-2,-4,-7,-10,-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-2,-2,-2,-1,-1,-1,-2,1,5,9,0,3,4,5,2,4,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,-4,-4,-1,-4,-2,-3,-3,-3,0,2,4,-1,1,3,4,2,4,7,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-9,-1,-2,-1,0,-1,0,0,0,1,5,8,11,4,7,9,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,-1,0,2,1,1,2,5,3,5,7,9,4,6,7,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-3,-5,0,-1,0,-1,0,-1,0,2,0,1,1,3,0,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-2,-2,-2,-3,-2,0,1,-2,0,0,-1,0,0,4,5,1,4,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,-4,-2,3,-5,-2,-1,-2,-3,0,1,0,0,3,7,9,2,1,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,-2,-4,-4,-7,-7,-7,-6,-5,-3,-2,0,-3,-1,2,4,0,1,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,-2,-4,-8,-9,-14,-13,-10,-7,-11,-12,-11,-4,-8,-12,-12,-2,-2,-2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,0,4,6,-4,-4,-2,0,-3,-7,-4,0,-3,-9,-10,-9,-1,-4,-6,-6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,25,-4,-5,-2,-1,-4,-3,2,6,-4,0,6,13,-2,1,5,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-9,-5,7,25,-2,-1,0,2,0,2,2,4,2,4,6,7,2,4,7,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-4,-9,-11,-9,-6,-5,-4,-12,-12,-10,-8,-12,-2,7,14,-8,-4,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-11,-9,-5,-6,-7,-6,-7,-7,-7,-5,-5,-4,-6,4,14,21,-5,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-14,-13,-14,-17,-9,-4,-5,-7,-6,0,-2,-5,-4,4,10,14,-4,-3,-2,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-1,1,4,9,2,8,9,12,2,4,4,4,2,6,12,16,2,9,14,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-2,3,10,16,5,9,12,12,5,6,6,4,4,5,7,7,3,6,9,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,2,7,15,22,4,12,14,15,4,11,14,13,4,10,13,16,4,11,13,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-3,-2,1,7,2,2,1,0,3,6,6,6,3,8,9,9,3,5,7,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,-6,-7,-5,-2,3,4,4,-1,4,3,1,0,8,11,11,0,4,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-2,-2,-2,-4,-4,-6,-5,-7,-7,-8,-7,-4,-7,-9,-14,-14,-4,-4,-3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-2,-4,-4,-4,-2,-2,-4,-4,-7,-6,-6,-2,-13,-12,-12,-1,-4,-4,-5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-4,-9,-14,0,0,0,0,0,0,0,0,-2,-2,-5,-6,-3,-4,-4,-7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,2,4,0,2,3,4,0,1,2,1,-1,1,3,4,-2,-1,-2,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-3,-7,-16,-2,-5,-7,-8,-6,-5,-4,-2,-6,-7,-7,-7,-6,-4,-3,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-8,-9,-10,-2,-4,-4,-5,-3,-7,-6,-4,-5,-11,-7,-2,-6,-9,-6,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,1,2,2,-5,-9,-10,-12,-6,-9,-11,-14,-7,-7,-9,-16,-7,-10,-14,-19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-7,-12,-4,-6,-7,-8,-3,-3,-4,-6,-4,-3,0,1,-6,-7,-8,-12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,13,15,0,-1,-2,-3,0,-2,-1,-1,0,-12,-24,-35,1,0,-4,-7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,-4,-21,-37,0,-2,-6,-9,0,0,-1,-2,-1,-3,1,7,-2,-3,-6,-11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,12,14,0,-7,-9,-11,-5,-7,-8,-6,-7,-6,-4,-2,-7,-8,-9,-12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,10,7,0,1,0,6,6,-4,-5,-7,-7,-10,-2,0,4,-15,-13,-14,-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-10,-12,-16,-21,-8,-6,-5,-7,-2,2,6,5,0,2,8,13,0,-1,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-4,-4,-2,0,-3,-9,-12,2,-1,0,0,3,-4,-10,-13,2,-4,-7,-7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,-2,0,-1,2,2,-2,-7,4,4,4,4,4,-7,-19,-31,2,-2,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,-1,-3,-3,-3,-2,-3,2,7,14,-2,2,6,9,0,2,-2,-7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,2,5,5,7,11,4,5,0,-3,3,4,6,9,2,2,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-4,-2,-2,3,9,11,1,4,2,-4,3,0,-4,-7,3,3,5,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,6,6,9,7,7,9,9,2,-5,-9,-15,-2,0,1,0,-5,-10,-16,-24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-5,-8,-11,1,7,4,2,2,-4,-8,-10,1,-4,-17,-29,1,1,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,7,8,9,10,8,8,7,5,1,0,6,4,14,21,3,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,4,6,7,10,3,-4,-7,-11,0,-7,-2,2,0,-2,-4,-3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-1,-4,-5,1,0,0,1,0,0,-1,0,0,-2,4,10,0,-3,-4,-7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,-2,-7,0,-2,-2,-3,0,0,-2,-2,0,-3,0,0,0,-1,-4,-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,5,14,-6,-9,-8,-7,-10,-9,-9,-12,-9,-2,3,4,-4,-1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-7,-19,-43,5,1,2,2,9,7,5,4,9,-2,-5,-7,9,12,9,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-9,-11,-13,-12,-15,-21,-22,-9,-15,-14,-14,-5,-10,-13,-12,-2,-4,-7,-9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-7,-5,-6,-1,0,-2,-1,-3,0,2,1,1,0,4,-35,-73,-1,0,6,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,4,5,7,8,4,7,5,5,5,8,11,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,1,2,7,4,1,0,0,4,4,4,8,2,4,4,6,0,1,4,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,4,8,10,-3,4,9,14,-4,2,4,7,-3,2,7,14,-2,4,7,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,3,4,4,4,3,2,0,-2,4,0,2,4,5,7,9,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,7,12,4,2,1,2,4,2,3,7,4,-1,0,4,4,7,9,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,-1,2,4,7,-2,2,3,3,0,2,7,12,1,7,10,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,4,0,0,-2,-2,0,0,0,2,0,5,11,15,0,2,5,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,9,8,4,3,4,4,4,2,0,0,5,2,2,3,6,8,9,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,8,10,4,7,7,7,7,6,1,0,2,5,-2,-1,2,5,7,10,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,8,7,9,-4,-8,-13,-14,-6,-6,-4,-4,-4,-2,-2,-3,-1,2,4,4
-3,-16,-19,-19,-21,-12,-4,-8,-12,-11,-4,-7,-5,-21,-11,-13,-10,-17,-9,-11,-3,9,-1,2,9,10,2,0,1,0,4,0,1,2,7,3,-6,-12,10,1,-2,-4
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,0,0,-1,-10,-16,-14,-4,5,4,9,14,6,-2,-1,0,4,-7,-2,5,4,2,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,0,0,4,-9,-12,-12,-16,-9,-9,-12,-14,-5,2,9,14,0,21,33,40,2,0,0,-3
