0,-48,-76,-92,-108,-90,-121,-139,-150,-73,-102,-117,-129,-56,-80,-93,-102,-42,-61,-71,-79
0,-54,-89,-114,-139,-99,-133,-152,-164,-83,-114,-130,-140,-67,-91,-104,-112,-53,-72,-80,-85
0,-50,-84,-107,-131,-93,-128,-148,-161,-80,-113,-130,-142,-67,-95,-112,-123,-57,-79,-90,-97
0,-53,-90,-115,-139,-102,-137,-156,-167,-87,-125,-145,-158,-72,-105,-126,-139,-60,-85,-99,-109
0,-48,-82,-105,-127,-88,-125,-146,-156,-74,-106,-121,-131,-62,-90,-108,-119,-52,-73,-86,-94
0,-45,-78,-101,-121,-84,-119,-138,-146,-71,-100,-113,-122,-60,-85,-102,-113,-50,-69,-81,-89
0,-50,-84,-104,-122,-98,-132,-150,-159,-81,-113,-127,-135,-63,-92,-106,-113,-47,-68,-76,-81
0,-52,-86,-108,-126,-105,-139,-155,-164,-87,-120,-134,-145,-69,-99,-115,-126,-53,-76,-87,-95
0,-58,-92,-110,-126,-109,-140,-152,-159,-85,-118,-124,-127,-63,-91,-98,-101,-42,-66,-76,-80
0,-61,-99,-123,-142,-122,-156,-165,-167,-100,-136,-142,-146,-79,-110,-115,-118,-59,-85,-96,-103
0,-57,-94,-119,-139,-105,-137,-148,-155,-87,-125,-142,-155,-70,-107,-128,-141,-54,-89,-114,-131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-52,-92,-121,-147,-116,-152,-161,-166,-104,-145,-153,-159,-92,-129,-140,-147,-83,-116,-134,-146
0,-51,-85,-107,-123,-109,-142,-149,-149,-93,-129,-136,-140,-77,-109,-122,-129,-63,-93,-112,-124
0,-46,-79,-102,-122,-100,-138,-154,-162,-91,-135,-154,-167,-81,-121,-144,-158,-72,-108,-129,-142
0,-44,-77,-101,-120,-92,-120,-128,-132,-81,-111,-117,-122,-71,-97,-104,-110,-63,-85,-97,-104
0,-44,-76,-98,-115,-85,-113,-120,-124,-71,-95,-92,-91,-57,-76,-70,-65,-47,-63,-68,-71
0,-37,-64,-83,-97,-66,-89,-95,-97,-54,-72,-70,-68,-43,-56,-52,-48,-35,-45,-47,-49
0,-36,-64,-84,-99,-70,-92,-97,-99,-57,-76,-72,-70,-46,-58,-51,-47,-37,-46,-47,-47
0,-37,-65,-86,-101,-65,-84,-87,-88,-52,-67,-63,-59,-40,-50,-42,-38,-31,-38,-38,-38
0,-34,-61,-82,-98,-56,-75,-82,-85,-45,-62,-60,-57,-35,-45,-39,-35,-29,-33,-33,-32
0,-29,-52,-70,-84,-42,-60,-69,-74,-34,-51,-52,-52,-28,-37,-32,-29,-24,-26,-23,-21
0,-29,-53,-72,-86,-51,-67,-72,-74,-41,-56,-54,-52,-33,-42,-38,-35,-27,-31,-30,-29
0,-28,-51,-70,-84,-42,-58,-65,-70,-33,-47,-48,-48,-26,-34,-29,-27,-21,-23,-19,-17
0,-19,-36,-50,-61,-27,-39,-45,-50,-22,-30,-30,-30,-18,-21,-16,-14,-16,-15,-10,-6
0,-18,-33,-44,-53,-22,-30,-35,-39,-17,-21,-20,-21,-12,-12,-8,-6,-8,-6,0,3
0,-19,-35,-47,-56,-23,-30,-36,-41,-17,-20,-21,-22,-11,-11,-6,-5,-6,-4,1,5
0,-19,-34,-46,-54,-24,-32,-38,-44,-19,-23,-24,-27,-13,-14,-9,-7,-9,-7,0,4
0,-13,-24,-32,-39,-9,-13,-21,-29,-7,-8,-12,-17,-4,-4,-1,-1,-3,-1,5,10
0,-11,-17,-20,-21,-3,0,-2,-6,2,9,7,3,8,14,16,15,13,19,26,30
0,-14,-22,-28,-33,-4,-6,-16,-24,0,4,-1,-8,5,8,8,6,8,12,17,22
0,-17,-28,-38,-48,-11,-21,-34,-43,-7,-11,-20,-28,-5,-8,-9,-11,-4,-7,-2,2
0,-14,-22,-30,-37,-6,-12,-19,-23,-2,-7,-10,-11,1,-2,-2,0,3,2,7,12
0,-1,-5,-11,-17,1,-1,-8,-13,0,1,-1,-5,-3,-1,0,0,-6,-3,3,8
0,3,2,0,-3,3,3,0,-4,0,7,5,0,-3,2,2,0,-6,-2,2,5
0,8,11,12,13,5,8,7,5,1,10,11,8,-1,4,4,1,-3,0,1,3
0,13,23,31,38,19,29,30,30,15,33,35,33,13,25,24,19,12,21,25,26
0,4,6,8,8,5,1,-6,-11,1,4,3,0,-2,-1,-1,-3,-5,-6,-5,-3
0,-1,-4,-7,-10,-2,-13,-25,-32,-5,-11,-15,-18,-10,-16,-16,-16,-15,-21,-20,-18
0,6,7,6,4,8,2,-5,-11,2,2,1,0,-3,-3,-1,-2,-9,-11,-9,-6
0,4,2,0,-2,0,-8,-17,-22,-5,-10,-10,-10,-12,-15,-10,-8,-18,-22,-19,-15
0,-4,-9,-13,-15,-11,-28,-37,-41,-15,-28,-28,-27,-19,-32,-26,-20,-24,-35,-33,-29
0,-3,-10,-16,-21,-19,-37,-45,-47,-23,-39,-38,-37,-28,-42,-34,-27,-34,-44,-40,-35
0,-5,-13,-21,-28,-27,-47,-54,-56,-32,-50,-50,-49,-38,-54,-46,-40,-42,-56,-53,-48
0,-2,-9,-16,-23,-20,-38,-46,-50,-26,-43,-43,-43,-32,-49,-43,-37,-39,-52,-49,-45
0,-4,-14,-24,-35,-28,-49,-59,-63,-35,-55,-55,-56,-42,-60,-53,-46,-48,-63,-58,-52
0,-1,-12,-24,-35,-26,-47,-55,-60,-36,-57,-57,-57,-46,-65,-54,-47,-56,-73,-68,-62
0,-11,-27,-43,-59,-40,-67,-83,-93,-50,-78,-86,-91,-60,-84,-78,-71,-71,-92,-90,-85
0,-7,-23,-39,-56,-44,-75,-93,-105,-55,-85,-90,-92,-65,-89,-80,-71,-77,-96,-91,-85
0,-3,-22,-44,-67,-43,-74,-93,-107,-59,-90,-101,-109,-74,-94,-82,-72,-91,-105,-96,-89
0,1,-18,-39,-62,-57,-94,-120,-139,-71,-100,-100,-103,-82,-101,-84,-76,-94,-110,-101,-94
0,-3,-20,-41,-61,-40,-74,-96,-111,-56,-83,-93,-102,-71,-90,-81,-73,-87,-101,-95,-89
0,-1,-15,-30,-47,-47,-78,-100,-116,-58,-86,-94,-101,-68,-87,-76,-69,-78,-91,-85,-80
0,-5,-18,-32,-47,-38,-68,-85,-95,-49,-81,-89,-91,-58,-85,-77,-66,-69,-86,-79,-69
0,-6,-19,-33,-48,-40,-70,-89,-102,-49,-84,-92,-94,-59,-87,-80,-69,-68,-89,-84,-76
0,-7,-22,-37,-54,-45,-77,-98,-112,-55,-91,-102,-107,-64,-93,-88,-80,-74,-95,-92,-85
0,-5,-20,-36,-52,-47,-78,-101,-117,-56,-88,-99,-107,-65,-89,-83,-76,-74,-91,-87,-82
0,-6,-23,-41,-60,-53,-85,-111,-131,-61,-94,-109,-121,-68,-90,-83,-77,-76,-90,-85,-79
0,-9,-28,-48,-69,-59,-94,-122,-143,-68,-106,-125,-139,-76,-102,-96,-90,-84,-100,-95,-90
0,-14,-34,-55,-76,-51,-82,-101,-114,-60,-97,-113,-121,-69,-104,-110,-107,-78,-102,-103,-99
0,-11,-31,-52,-75,-49,-78,-96,-109,-62,-95,-113,-125,-73,-107,-119,-124,-85,-110,-117,-119
0,-5,-22,-42,-63,-42,-72,-90,-104,-59,-92,-112,-125,-74,-110,-124,-130,-89,-120,-130,-134
0,-2,-14,-28,-43,-31,-54,-67,-77,-47,-72,-88,-98,-62,-91,-110,-120,-76,-102,-113,-120
0,-19,-33,-44,-58,-30,-49,-64,-74,-34,-51,-66,-77,-39,-60,-80,-94,-45,-70,-84,-94
0,1,-8,-22,-38,-21,-47,-66,-78,-38,-57,-72,-84,-57,-79,-96,-109,-74,-94,-101,-107
0,1,-7,-19,-34,-15,-40,-59,-71,-31,-49,-64,-76,-50,-70,-89,-102,-66,-86,-96,-103
0,4,-4,-17,-33,-18,-43,-62,-73,-36,-56,-73,-87,-55,-77,-94,-107,-71,-93,-102,-108
0,0,-8,-20,-36,-20,-46,-65,-76,-36,-57,-71,-81,-52,-75,-90,-100,-67,-89,-97,-103
0,0,-4,-10,-17,-15,-38,-56,-65,-27,-45,-58,-68,-39,-60,-76,-86,-50,-72,-83,-88
0,3,-1,-8,-18,-10,-34,-53,-64,-24,-42,-56,-67,-39,-60,-78,-89,-52,-75,-86,-93
0,4,0,-6,-15,-3,-28,-51,-63,-17,-32,-48,-60,-32,-51,-68,-79,-46,-66,-74,-80
0,10,10,7,2,1,-20,-39,-51,-13,-28,-44,-57,-29,-48,-65,-77,-44,-63,-74,-81
0,2,2,1,0,-5,-22,-37,-47,-14,-26,-39,-50,-25,-45,-65,-79,-33,-57,-73,-85
0,-5,-4,-1,2,-16,-22,-26,-30,-17,-25,-32,-38,-19,-34,-50,-63,-19,-41,-60,-73
0,-21,-23,-19,-11,-31,-45,-54,-61,-21,-46,-55,-58,-12,-35,-39,-38,-5,-27,-41,-48
0,12,11,7,4,5,3,2,-2,-7,-27,-33,-35,-20,-32,-39,-46,-31,-40,-47,-55
0,6,7,8,8,3,4,0,-5,-2,-10,-19,-26,-6,-12,-21,-31,-9,-15,-23,-32
0,-5,11,32,53,34,56,65,69,45,62,53,47,56,59,36,21,68,62,43,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,23,23,24,17,11,7,6,4,-3,-8,-11,-8,-17,-18,-16,-18,-25,-23,-20
0,15,15,8,1,20,10,0,-3,5,-4,-9,-12,-10,-19,-18,-15,-24,-30,-25,-20
0,45,60,63,64,49,50,47,44,22,25,23,20,-2,0,5,5,-24,-22,-16,-12
0,40,53,57,59,38,36,34,34,16,16,17,17,-4,-2,2,5,-21,-21,-16,-12
0,12,11,5,0,15,4,-4,-9,4,-5,-9,-9,-8,-17,-13,-9,-19,-27,-22,-17
0,19,23,19,16,25,17,10,7,9,2,0,0,-6,-14,-10,-6,-21,-28,-23,-17
0,14,17,15,13,23,14,5,1,11,3,0,-1,-1,-10,-9,-6,-14,-21,-17,-11
0,30,41,43,44,48,42,34,32,27,23,19,19,5,0,1,4,-13,-17,-11,-4
0,21,30,33,36,32,27,21,19,17,15,12,12,2,0,0,2,-11,-18,-17,-16
0,34,51,58,64,52,54,49,44,30,34,30,25,7,9,9,7,-13,-18,-19,-21
0,49,71,81,88,60,64,64,62,29,35,36,35,-2,0,5,7,-30,-39,-41,-42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,5,-4,-13,5,-5,-13,-20,-12,-28,-40,-49,-30,-46,-43,-38,-47,-60,-61,-59
0,15,11,0,-8,1,-11,-22,-29,-16,-33,-47,-56,-33,-44,-42,-41,-49,-56,-55,-53
0,-1,-12,-27,-40,-13,-32,-44,-52,-25,-45,-57,-65,-35,-51,-44,-37,-48,-57,-53,-48
0,3,-3,-15,-25,-8,-24,-33,-39,-22,-47,-63,-72,-34,-54,-50,-44,-48,-58,-54,-48
0,-3,-13,-26,-39,-19,-35,-44,-50,-27,-51,-65,-73,-34,-56,-57,-53,-42,-55,-55,-51
0,-2,-12,-26,-39,-19,-38,-47,-52,-28,-50,-60,-65,-36,-59,-61,-57,-44,-58,-57,-53
0,-4,-15,-27,-39,-23,-46,-57,-63,-30,-57,-67,-69,-36,-62,-62,-56,-43,-59,-58,-52
0,-11,-20,-29,-39,-23,-46,-59,-66,-25,-52,-60,-63,-29,-53,-53,-46,-32,-51,-51,-45
0,-9,-19,-30,-41,-25,-49,-61,-68,-30,-58,-70,-75,-34,-61,-62,-57,-39,-57,-57,-53
0,-6,-16,-27,-37,-19,-42,-55,-61,-26,-52,-63,-67,-34,-59,-59,-51,-41,-58,-56,-50
0,-8,-14,-20,-27,-14,-32,-41,-46,-17,-45,-54,-54,-22,-49,-52,-48,-27,-45,-49,-47
0,-9,-19,-29,-40,-23,-50,-67,-79,-30,-62,-73,-76,-37,-65,-61,-54,-46,-66,-65,-61
0,2,-3,-12,-21,-17,-36,-51,-63,-28,-49,-54,-58,-40,-57,-51,-48,-52,-68,-68,-68
0,0,-8,-18,-31,-29,-49,-63,-75,-38,-61,-65,-68,-47,-65,-58,-54,-55,-72,-72,-72
0,0,-5,-13,-23,-19,-36,-45,-52,-28,-51,-51,-50,-37,-57,-48,-41,-47,-62,-59,-55
0,-2,-9,-17,-28,-23,-40,-52,-60,-30,-49,-51,-53,-37,-53,-46,-41,-45,-58,-56,-53
0,0,-5,-13,-23,-25,-41,-52,-61,-32,-47,-49,-51,-38,-50,-43,-39,-45,-56,-54,-50
0,3,0,-6,-14,-12,-27,-38,-45,-19,-28,-31,-34,-26,-32,-28,-26,-32,-37,-33,-28
0,5,5,4,1,-1,-8,-14,-17,-4,-2,-2,-4,-7,-6,-3,-4,-10,-10,-6,-2
0,-9,-15,-20,-24,-12,-26,-38,-45,-11,-17,-22,-27,-11,-16,-16,-16,-12,-17,-14,-11
0,-8,-11,-13,-16,-6,-14,-25,-32,-6,-6,-12,-18,-5,-7,-9,-11,-6,-7,-5,-4
0,-11,-14,-16,-17,-11,-19,-30,-38,-9,-11,-17,-24,-7,-10,-12,-15,-6,-9,-8,-6
0,-6,-6,-4,-2,-3,-5,-12,-18,-1,2,-1,-6,0,0,0,-2,1,0,3,6
0,-9,-9,-6,-1,-12,-16,-21,-24,-8,-7,-7,-9,-4,-4,-3,-4,0,-3,-1,0
0,-9,-9,-4,3,-18,-20,-20,-19,-12,-7,-3,-2,-5,0,2,3,1,5,10,15
0,-34,-32,-18,-1,-13,2,16,28,15,33,40,45,44,56,52,49,71,75,72,70
0,-50,-61,-62,-56,-36,-55,-60,-57,-11,-29,-33,-29,9,-13,-15,-9,26,8,4,8
0,-35,-47,-55,-59,-23,-49,-62,-68,-15,-56,-66,-60,-11,-55,-55,-39,-9,-35,-30,-18
0,-50,-81,-105,-124,-63,-109,-141,-160,-53,-105,-118,-117,-48,-96,-89,-73,-46,-76,-67,-53
0,-62,-98,-125,-149,-79,-122,-146,-161,-66,-113,-129,-133,-57,-105,-101,-88,-53,-86,-82,-72
0,-56,-90,-116,-139,-75,-112,-131,-140,-64,-101,-113,-116,-58,-105,-106,-94,-55,-90,-87,-76
0,-80,-121,-148,-173,-103,-143,-165,-179,-79,-117,-132,-138,-61,-108,-124,-128,-48,-92,-108,-113
0,-81,-131,-165,-198,-132,-178,-208,-227,-104,-143,-167,-185,-77,-106,-125,-139,-55,-75,-88,-98
0,-48,-73,-89,-103,-66,-87,-100,-109,-49,-72,-87,-95,-34,-54,-65,-72,-21,-34,-39,-42
0,-54,-90,-116,-142,-83,-115,-136,-149,-68,-99,-118,-130,-54,-81,-97,-106,-44,-64,-75,-82
0,-48,-81,-107,-133,-87,-120,-139,-151,-76,-105,-118,-128,-66,-92,-108,-119,-59,-83,-98,-108
0,-30,-57,-78,-100,-81,-110,-124,-134,-76,-102,-112,-119,-70,-91,-101,-109,-65,-84,-92,-98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-25,-38,-50,-60,-32,-50,-58,-63,-32,-51,-62,-68,-35,-65,-83,-89,-38,-68,-82,-87
0,-21,-36,-50,-65,-45,-69,-82,-89,-51,-81,-99,-108,-57,-95,-117,-125,-64,-99,-115,-122
0,-15,-30,-45,-61,-47,-71,-83,-92,-57,-87,-103,-113,-67,-102,-123,-134,-78,-112,-129,-138
0,-12,-29,-47,-65,-49,-77,-93,-102,-59,-93,-109,-117,-69,-104,-117,-122,-80,-110,-121,-125
0,-11,-27,-44,-59,-45,-74,-90,-101,-53,-83,-92,-95,-61,-90,-90,-85,-70,-92,-92,-87
0,-11,-25,-41,-55,-41,-68,-82,-89,-48,-80,-86,-85,-57,-89,-89,-82,-66,-88,-88,-82
0,-16,-30,-43,-55,-48,-75,-88,-97,-51,-83,-87,-86,-54,-86,-84,-76,-59,-82,-82,-77
0,-19,-33,-45,-57,-50,-76,-91,-101,-51,-83,-89,-90,-53,-79,-74,-68,-56,-78,-78,-75
0,-19,-33,-44,-55,-45,-67,-80,-88,-45,-75,-79,-77,-45,-66,-56,-46,-48,-65,-61,-55
0,-25,-45,-60,-76,-65,-95,-114,-122,-61,-86,-90,-93,-58,-73,-62,-54,-57,-66,-57,-50
0,-3,-18,-32,-45,-51,-77,-91,-96,-58,-77,-85,-91,-61,-72,-62,-52,-63,-61,-42,-29
0,-11,-24,-33,-41,-41,-53,-59,-64,-41,-50,-53,-58,-38,-44,-36,-32,-37,-38,-29,-24
0,-8,-17,-25,-32,-31,-42,-50,-56,-33,-44,-48,-54,-34,-41,-36,-34,-35,-38,-31,-27
0,-9,-19,-27,-35,-32,-45,-53,-60,-33,-46,-50,-55,-34,-42,-36,-32,-34,-38,-31,-26
0,-8,-18,-26,-34,-33,-48,-57,-64,-35,-49,-50,-51,-35,-47,-39,-33,-36,-41,-30,-22
0,-6,-18,-28,-39,-34,-51,-62,-69,-37,-54,-55,-54,-39,-53,-44,-37,-39,-45,-34,-25
0,-4,-15,-25,-36,-28,-44,-54,-61,-33,-49,-51,-51,-35,-49,-41,-33,-38,-42,-32,-23
0,-5,-16,-27,-38,-30,-45,-55,-62,-34,-48,-50,-51,-36,-48,-40,-33,-38,-43,-31,-22
0,-3,-14,-25,-37,-28,-43,-54,-60,-34,-50,-51,-51,-37,-50,-42,-34,-40,-45,-33,-23
0,-5,-16,-26,-37,-28,-40,-47,-51,-33,-48,-48,-46,-37,-47,-37,-29,-41,-44,-33,-24
0,-4,-11,-17,-22,-23,-34,-38,-39,-26,-31,-28,-27,-30,-32,-23,-18,-33,-32,-24,-18
0,-4,-9,-13,-17,-18,-27,-31,-33,-21,-26,-26,-29,-23,-29,-27,-26,-26,-31,-30,-28
0,1,-2,-5,-8,-9,-19,-23,-25,-13,-20,-18,-16,-17,-22,-17,-15,-22,-28,-28,-27
0,3,1,-3,-6,-7,-19,-24,-26,-14,-23,-20,-19,-21,-27,-21,-18,-29,-35,-34,-32
0,0,-3,-7,-9,-16,-30,-33,-34,-22,-33,-29,-27,-27,-36,-28,-24,-32,-42,-41,-39
0,-1,-7,-13,-17,-17,-33,-39,-41,-23,-38,-38,-37,-29,-43,-36,-31,-34,-48,-46,-44
0,-5,-15,-25,-33,-38,-53,-54,-54,-43,-61,-58,-57,-48,-64,-56,-51,-52,-68,-69,-68
0,-8,-22,-33,-44,-49,-63,-61,-60,-55,-69,-64,-62,-59,-72,-63,-59,-64,-78,-78,-78
0,-7,-27,-46,-63,-60,-78,-75,-70,-69,-80,-64,-54,-77,-84,-62,-50,-86,-97,-90,-84
0,-23,-39,-50,-59,-47,-74,-85,-88,-46,-68,-69,-67,-48,-68,-60,-53,-51,-69,-68,-63
0,-19,-29,-37,-44,-23,-46,-61,-69,-24,-43,-52,-57,-27,-48,-51,-51,-31,-49,-51,-49
0,-16,-29,-41,-52,-28,-51,-62,-70,-33,-66,-75,-75,-40,-74,-75,-69,-48,-76,-82,-82
0,-22,-37,-49,-63,-55,-80,-95,-106,-60,-86,-103,-117,-66,-96,-117,-131,-71,-105,-122,-134
0,-14,-27,-38,-52,-48,-73,-87,-98,-58,-82,-98,-110,-66,-96,-113,-125,-74,-107,-120,-127
0,-13,-25,-36,-49,-44,-68,-82,-92,-54,-78,-93,-104,-64,-92,-108,-120,-73,-104,-118,-126
0,-10,-21,-31,-43,-37,-57,-70,-79,-47,-66,-78,-87,-57,-79,-92,-102,-67,-92,-102,-107
0,-14,-25,-35,-46,-28,-44,-55,-62,-34,-48,-60,-68,-41,-59,-72,-81,-48,-69,-79,-85
0,-31,-54,-73,-92,-48,-71,-86,-97,-48,-68,-82,-91,-50,-71,-84,-93,-54,-76,-85,-90
0,-36,-60,-77,-94,-46,-68,-82,-92,-41,-59,-70,-78,-41,-62,-75,-85,-42,-66,-78,-85
0,-24,-41,-56,-69,-25,-44,-55,-64,-28,-60,-70,-69,-34,-63,-72,-74,-41,-65,-74,-77
0,-30,-51,-70,-88,-32,-54,-64,-71,-32,-69,-79,-77,-34,-71,-78,-73,-39,-70,-81,-83
0,-24,-40,-53,-65,-31,-47,-54,-59,-30,-60,-70,-69,-31,-61,-69,-67,-33,-58,-67,-70
0,-38,-62,-80,-97,-57,-86,-103,-111,-50,-85,-102,-107,-45,-76,-89,-91,-41,-61,-69,-72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
